classification_id,user_name,user_id,user_ip,workflow_id,workflow_name,workflow_version,created_at,gold_standard,expert,metadata,annotations,subject_data,subject_ids
629659630,378226,2854185,35d4d6e73a0be09f9904,28567,California Current 2024 Survey: Label dolphins,12.24,2025-04-10 18:21:58 UTC,,,"{""source"":""api"",""session"":""c80d46e03456d981848a6b41187bf5a70916a46eb0b45f2f09a148e0168100f0"",""viewport"":{""width"":384,""height"":755},""started_at"":""2025-04-10T18:21:54.997Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2025-04-10T18:21:58.198Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":361,""clientHeight"":294,""naturalWidth"":2107,""naturalHeight"":1719}],""subject_selection_state"":{""retired"":false,""selected_at"":""2025-04-10T18:21:44.702Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""85027""}","[{""task"":""T0"",""task_label"":""Is there dolphin echolocation present in this hour? "",""value"":""No. I don't see any dolphin echolocation here. ""}]","{""107912771"":{""retired"":{""id"":139587971,""workflow_id"":28567,""classifications_count"":5,""created_at"":""2025-04-03T05:04:10.616Z"",""updated_at"":""2025-04-11T17:30:42.025Z"",""retired_at"":""2025-04-11T17:30:42.018Z"",""subject_id"":107912771,""retirement_reason"":""classification_count""},""Filename"":""CalCurCeas_023_00241103_1000.png""}}",107912771
629659637,378226,2854185,35d4d6e73a0be09f9904,28567,California Current 2024 Survey: Label dolphins,12.24,2025-04-10 18:22:01 UTC,,,"{""source"":""api"",""session"":""c80d46e03456d981848a6b41187bf5a70916a46eb0b45f2f09a148e0168100f0"",""viewport"":{""width"":384,""height"":755},""started_at"":""2025-04-10T18:21:58.718Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2025-04-10T18:22:01.096Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":361,""clientHeight"":294,""naturalWidth"":2107,""naturalHeight"":1719}],""subject_selection_state"":{""retired"":false,""selected_at"":""2025-04-10T18:21:44.702Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""85027""}","[{""task"":""T0"",""task_label"":""Is there dolphin echolocation present in this hour? "",""value"":""No. I don't see any dolphin echolocation here. ""}]","{""107912941"":{""retired"":{""id"":139587951,""workflow_id"":28567,""classifications_count"":5,""created_at"":""2025-04-03T05:02:33.025Z"",""updated_at"":""2025-04-12T00:39:00.869Z"",""retired_at"":""2025-04-12T00:39:00.862Z"",""subject_id"":107912941,""retirement_reason"":""classification_count""},""Filename"":""CalCurCeas_023_00241110_1200.png""}}",107912941
629659658,378226,2854185,35d4d6e73a0be09f9904,28567,California Current 2024 Survey: Label dolphins,12.24,2025-04-10 18:22:05 UTC,,,"{""source"":""api"",""session"":""c80d46e03456d981848a6b41187bf5a70916a46eb0b45f2f09a148e0168100f0"",""viewport"":{""width"":384,""height"":755},""started_at"":""2025-04-10T18:22:01.493Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2025-04-10T18:22:05.648Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":361,""clientHeight"":294,""naturalWidth"":2107,""naturalHeight"":1719}],""subject_selection_state"":{""retired"":false,""selected_at"":""2025-04-10T18:21:44.702Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""85027""}","[{""task"":""T0"",""task_label"":""Is there dolphin echolocation present in this hour? "",""value"":""Yes. Dolphin echolocation is present.""},{""task"":""T1"",""task_label"":""Do you see spectral banding in the dolphin detection? "",""value"":""Yes. I see spectral bands. ""}]","{""107912650"":{""retired"":{""id"":139588138,""workflow_id"":28567,""classifications_count"":5,""created_at"":""2025-04-03T05:16:11.183Z"",""updated_at"":""2025-04-10T22:38:32.729Z"",""retired_at"":""2025-04-10T22:38:32.724Z"",""subject_id"":107912650,""retirement_reason"":""classification_count""},""Filename"":""CalCurCeas_023_00241029_0900.png""}}",107912650
629659727,378226,2854185,35d4d6e73a0be09f9904,28567,California Current 2024 Survey: Label dolphins,12.24,2025-04-10 18:22:25 UTC,,,"{""source"":""api"",""session"":""c80d46e03456d981848a6b41187bf5a70916a46eb0b45f2f09a148e0168100f0"",""viewport"":{""width"":384,""height"":699},""started_at"":""2025-04-10T18:22:06.337Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2025-04-10T18:22:25.719Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":361,""clientHeight"":294,""naturalWidth"":2107,""naturalHeight"":1719}],""subject_selection_state"":{""retired"":false,""selected_at"":""2025-04-10T18:21:44.702Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""85027""}","[{""task"":""T0"",""task_label"":""Is there dolphin echolocation present in this hour? "",""value"":""Yes. Dolphin echolocation is present.""},{""task"":""T1"",""task_label"":""Do you see spectral banding in the dolphin detection? "",""value"":""Yes. I see spectral bands. ""}]","{""107912677"":{""retired"":{""id"":139588094,""workflow_id"":28567,""classifications_count"":6,""created_at"":""2025-04-03T05:12:44.169Z"",""updated_at"":""2025-04-11T08:51:02.077Z"",""retired_at"":""2025-04-11T08:51:02.057Z"",""subject_id"":107912677,""retirement_reason"":""classification_count""},""Filename"":""CalCurCeas_023_00241030_1200.png""}}",107912677
629659746,378226,2854185,35d4d6e73a0be09f9904,28567,California Current 2024 Survey: Label dolphins,12.24,2025-04-10 18:22:30 UTC,,,"{""source"":""api"",""session"":""c80d46e03456d981848a6b41187bf5a70916a46eb0b45f2f09a148e0168100f0"",""viewport"":{""width"":384,""height"":755},""started_at"":""2025-04-10T18:22:26.872Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2025-04-10T18:22:29.918Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":361,""clientHeight"":294,""naturalWidth"":2107,""naturalHeight"":1719}],""subject_selection_state"":{""retired"":false,""selected_at"":""2025-04-10T18:21:44.702Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""85027""}","[{""task"":""T0"",""task_label"":""Is there dolphin echolocation present in this hour? "",""value"":""No. I don't see any dolphin echolocation here. ""}]","{""107912712"":{""retired"":{""id"":139588111,""workflow_id"":28567,""classifications_count"":5,""created_at"":""2025-04-03T05:13:51.268Z"",""updated_at"":""2025-04-10T22:32:13.041Z"",""retired_at"":""2025-04-10T22:32:13.037Z"",""subject_id"":107912712,""retirement_reason"":""classification_count""},""Filename"":""CalCurCeas_023_00241031_2300.png""}}",107912712
629659911,378226,2854185,35d4d6e73a0be09f9904,28567,California Current 2024 Survey: Label dolphins,12.24,2025-04-10 18:23:11 UTC,,,"{""source"":""api"",""session"":""c80d46e03456d981848a6b41187bf5a70916a46eb0b45f2f09a148e0168100f0"",""viewport"":{""width"":384,""height"":755},""started_at"":""2025-04-10T18:22:30.411Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Mobile Safari/537.36"",""utc_offset"":""25200"",""finished_at"":""2025-04-10T18:23:11.222Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":361,""clientHeight"":294,""naturalWidth"":2107,""naturalHeight"":1719}],""subject_selection_state"":{""retired"":false,""selected_at"":""2025-04-10T18:21:44.702Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""85027""}","[{""task"":""T0"",""task_label"":""Is there dolphin echolocation present in this hour? "",""value"":""I'm not sure.""}]","{""107912753"":{""retired"":{""id"":139588075,""workflow_id"":28567,""classifications_count"":5,""created_at"":""2025-04-03T05:10:58.532Z"",""updated_at"":""2025-04-11T16:17:25.415Z"",""retired_at"":""2025-04-11T16:17:25.407Z"",""subject_id"":107912753,""retirement_reason"":""classification_count""},""Filename"":""CalCurCeas_023_00241102_1600.png""}}",107912753
629684418,jamiekoehler_09,2851457,814694f07ea7882fb3e2,28567,California Current 2024 Survey: Label dolphins,12.24,2025-04-10 19:48:23 UTC,,,"{""source"":""api"",""session"":""e5fabefd1315b3e7892aa6fd9cfd151adce55cae6a6d6f7875d06197f27f3810"",""viewport"":{""width"":365,""height"":698},""started_at"":""2025-04-10T19:48:16.594Z"",""user_agent"":""Mozilla/5.0 (iPhone; CPU iPhone OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Mobile/15E148 Safari/604.1"",""utc_offset"":""25200"",""finished_at"":""2025-04-10T19:48:22.868Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":367,""clientHeight"":299,""naturalWidth"":2107,""naturalHeight"":1719}],""subject_selection_state"":{""retired"":false,""selected_at"":""2025-04-10T19:48:16.516Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""85027""}","[{""task"":""T0"",""task_label"":""Is there dolphin echolocation present in this hour? "",""value"":""No. I don't see any dolphin echolocation here. ""}]","{""107912855"":{""retired"":{""id"":139588041,""workflow_id"":28567,""classifications_count"":5,""created_at"":""2025-04-03T05:08:35.607Z"",""updated_at"":""2025-04-11T02:17:34.854Z"",""retired_at"":""2025-04-11T02:17:34.848Z"",""subject_id"":107912855,""retirement_reason"":""classification_count""},""Filename"":""CalCurCeas_023_00241106_2200.png""}}",107912855
629684453,jamiekoehler_09,2851457,814694f07ea7882fb3e2,28567,California Current 2024 Survey: Label dolphins,12.24,2025-04-10 19:48:30 UTC,,,"{""source"":""api"",""session"":""e5fabefd1315b3e7892aa6fd9cfd151adce55cae6a6d6f7875d06197f27f3810"",""viewport"":{""width"":365,""height"":698},""started_at"":""2025-04-10T19:48:24.246Z"",""user_agent"":""Mozilla/5.0 (iPhone; CPU iPhone OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Mobile/15E148 Safari/604.1"",""utc_offset"":""25200"",""finished_at"":""2025-04-10T19:48:30.290Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":367,""clientHeight"":299,""naturalWidth"":2107,""naturalHeight"":1719}],""subject_selection_state"":{""retired"":false,""selected_at"":""2025-04-10T19:48:16.516Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""85027""}","[{""task"":""T0"",""task_label"":""Is there dolphin echolocation present in this hour? "",""value"":""No. I don't see any dolphin echolocation here. ""}]","{""107912831"":{""retired"":{""id"":139588055,""workflow_id"":28567,""classifications_count"":5,""created_at"":""2025-04-03T05:09:21.237Z"",""updated_at"":""2025-04-11T16:05:38.267Z"",""retired_at"":""2025-04-11T16:05:38.262Z"",""subject_id"":107912831,""retirement_reason"":""classification_count""},""Filename"":""CalCurCeas_023_00241105_2200.png""}}",107912831
629684516,jamiekoehler_09,2851457,814694f07ea7882fb3e2,28567,California Current 2024 Survey: Label dolphins,12.24,2025-04-10 19:48:46 UTC,,,"{""source"":""api"",""session"":""e5fabefd1315b3e7892aa6fd9cfd151adce55cae6a6d6f7875d06197f27f3810"",""viewport"":{""width"":365,""height"":698},""started_at"":""2025-04-10T19:48:39.311Z"",""user_agent"":""Mozilla/5.0 (iPhone; CPU iPhone OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Mobile/15E148 Safari/604.1"",""utc_offset"":""25200"",""finished_at"":""2025-04-10T19:48:45.979Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":367,""clientHeight"":299,""naturalWidth"":2107,""naturalHeight"":1719}],""subject_selection_state"":{""retired"":false,""selected_at"":""2025-04-10T19:48:16.516Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""85027""}","[{""task"":""T0"",""task_label"":""Is there dolphin echolocation present in this hour? "",""value"":""Yes. Dolphin echolocation is present.""},{""task"":""T1"",""task_label"":""Do you see spectral banding in the dolphin detection? "",""value"":""No. There are no spectral bands present.""}]","{""107912789"":{""retired"":{""id"":139587929,""workflow_id"":28567,""classifications_count"":5,""created_at"":""2025-04-03T05:01:16.111Z"",""updated_at"":""2025-04-10T22:44:05.276Z"",""retired_at"":""2025-04-10T22:44:05.271Z"",""subject_id"":107912789,""retirement_reason"":""classification_count""},""Filename"":""CalCurCeas_023_00241104_0400.png""}}",107912789
629684546,jamiekoehler_09,2851457,814694f07ea7882fb3e2,28567,California Current 2024 Survey: Label dolphins,12.24,2025-04-10 19:48:51 UTC,,,"{""source"":""api"",""session"":""e5fabefd1315b3e7892aa6fd9cfd151adce55cae6a6d6f7875d06197f27f3810"",""viewport"":{""width"":365,""height"":698},""started_at"":""2025-04-10T19:48:47.835Z"",""user_agent"":""Mozilla/5.0 (iPhone; CPU iPhone OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Mobile/15E148 Safari/604.1"",""utc_offset"":""25200"",""finished_at"":""2025-04-10T19:48:51.644Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":367,""clientHeight"":299,""naturalWidth"":2107,""naturalHeight"":1719}],""subject_selection_state"":{""retired"":false,""selected_at"":""2025-04-10T19:48:16.516Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""85027""}","[{""task"":""T0"",""task_label"":""Is there dolphin echolocation present in this hour? "",""value"":""No. I don't see any dolphin echolocation here. ""}]","{""107912662"":{""retired"":{""id"":139588036,""workflow_id"":28567,""classifications_count"":5,""created_at"":""2025-04-03T05:08:35.065Z"",""updated_at"":""2025-04-12T04:31:25.829Z"",""retired_at"":""2025-04-12T04:31:25.821Z"",""subject_id"":107912662,""retirement_reason"":""classification_count""},""Filename"":""CalCurCeas_023_00241029_2100.png""}}",107912662
629684588,jamiekoehler_09,2851457,814694f07ea7882fb3e2,28567,California Current 2024 Survey: Label dolphins,12.24,2025-04-10 19:49:03 UTC,,,"{""source"":""api"",""session"":""e5fabefd1315b3e7892aa6fd9cfd151adce55cae6a6d6f7875d06197f27f3810"",""viewport"":{""width"":365,""height"":698},""started_at"":""2025-04-10T19:48:53.257Z"",""user_agent"":""Mozilla/5.0 (iPhone; CPU iPhone OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Mobile/15E148 Safari/604.1"",""utc_offset"":""25200"",""finished_at"":""2025-04-10T19:49:02.955Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":367,""clientHeight"":299,""naturalWidth"":2107,""naturalHeight"":1719}],""subject_selection_state"":{""retired"":false,""selected_at"":""2025-04-10T19:48:16.516Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""85027""}","[{""task"":""T0"",""task_label"":""Is there dolphin echolocation present in this hour? "",""value"":""I'm not sure.""}]","{""107912796"":{""retired"":{""id"":139588029,""workflow_id"":28567,""classifications_count"":5,""created_at"":""2025-04-03T05:07:58.980Z"",""updated_at"":""2025-04-10T19:49:03.169Z"",""retired_at"":""2025-04-10T19:49:03.149Z"",""subject_id"":107912796,""retirement_reason"":""classification_count""},""Filename"":""CalCurCeas_023_00241104_1100.png""}}",107912796
629685245,jamiekoehler_09,2851457,0aab4ea1d8b3359fb4f1,28567,California Current 2024 Survey: Label dolphins,12.24,2025-04-10 19:51:27 UTC,,,"{""source"":""api"",""session"":""e5fabefd1315b3e7892aa6fd9cfd151adce55cae6a6d6f7875d06197f27f3810"",""viewport"":{""width"":365,""height"":698},""started_at"":""2025-04-10T19:51:18.102Z"",""user_agent"":""Mozilla/5.0 (iPhone; CPU iPhone OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Mobile/15E148 Safari/604.1"",""utc_offset"":""25200"",""finished_at"":""2025-04-10T19:51:27.098Z"",""live_project"":true,""interventions"":{""opt_in"":true,""messageShown"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":367,""clientHeight"":299,""naturalWidth"":2107,""naturalHeight"":1719}],""subject_selection_state"":{""retired"":false,""selected_at"":""2025-04-10T19:48:16.516Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""85027""}","[{""task"":""T0"",""task_label"":""Is there dolphin echolocation present in this hour? "",""value"":""Yes. Dolphin echolocation is present.""},{""task"":""T1"",""task_label"":""Do you see spectral banding in the dolphin detection? "",""value"":""No. There are no spectral bands present.""}]","{""107912841"":{""retired"":{""id"":139588045,""workflow_id"":28567,""classifications_count"":5,""created_at"":""2025-04-03T05:08:57.723Z"",""updated_at"":""2025-04-12T00:44:03.385Z"",""retired_at"":""2025-04-12T00:44:03.377Z"",""subject_id"":107912841,""retirement_reason"":""classification_count""},""Filename"":""CalCurCeas_023_00241106_0800.png""}}",107912841
